t,dente,fase,x,y,yaw,cmd_v,cmd_wz,v_pose,wz_pose,v_twist,wz_twist,x_roda,y_roda,yaw_roda,v_roda,wz_roda
1.98,0,sobe,0.1783,-0.1137,2.9534,0.0,0.0,0.0,0.0,0.0,0.0,0.0284,-0.0733,-2.9941,0.0,0.0
2.0,0,sobe,0.1783,-0.1137,2.9534,0.0,0.6,0.0,0.0,0.0,0.0,0.0284,-0.0733,-2.9941,0.0,0.0
2.02,0,sobe,0.1783,-0.1137,2.9534,0.0,0.6,0.0,0.0,0.0,0.0,0.0284,-0.0733,-2.9941,0.0,0.0
2.04,0,sobe,0.1783,-0.1137,2.9534,0.0,0.6,0.0,0.0,0.0,0.0,0.0284,-0.0733,-2.9941,0.0,0.0
2.061,0,sobe,0.1783,-0.1137,2.9534,0.0,0.6,0.0,0.0,0.0,0.0,0.0284,-0.0733,-2.9941,0.0,0.0
2.08,0,sobe,0.1783,-0.1137,2.9534,0.0,0.6,0.0,0.0,0.0,0.0,0.0284,-0.0733,-2.9941,0.0,0.0
2.1,0,sobe,0.1783,-0.1137,2.9534,0.0,0.6,0.0,0.0,0.0,0.0,0.0284,-0.0733,-2.9941,0.0,0.0
2.12,0,sobe,0.1783,-0.1137,2.9534,0.0,0.6,0.0,0.0,0.0,0.0,0.0284,-0.0733,-2.9941,0.0,0.0
2.14,0,sobe,0.1783,-0.1137,2.9534,0.0,0.6,0.0,0.0,0.0,0.0,0.0284,-0.0733,-2.9941,0.0,0.0
2.16,0,sobe,0.1783,-0.1137,2.9534,0.0,0.6,0.0,0.0,0.0,0.0,0.0284,-0.0733,-2.9941,0.0,0.0
2.18,0,sobe,0.1783,-0.1137,2.9534,0.0,0.6,0.0,0.0,0.0,0.0,0.0284,-0.0733,-2.9941,0.0,0.0
2.2,0,sobe,0.1783,-0.1137,2.9534,0.0,0.6,0.0,0.0,0.0,0.0,0.0284,-0.0733,-2.9941,0.0,0.0
2.22,0,sobe,0.1783,-0.1137,2.9534,0.0,0.6,0.0,0.0,0.0,0.0,0.0284,-0.0733,-2.9941,0.0,0.0
2.24,0,sobe,0.1783,-0.1137,2.9534,0.0,0.6,0.0,0.0,0.0,0.0,0.0284,-0.0733,-2.9941,0.0,0.0
2.26,0,sobe,0.1783,-0.1137,2.9534,0.0,0.6,0.0,0.0,0.0,0.0,0.0284,-0.0733,-2.9941,0.0,0.0
2.28,0,sobe,0.1783,-0.1137,2.9534,0.0,0.6,0.0,0.0,0.0,0.0,0.0284,-0.0733,-2.9941,0.0,0.0
2.3,0,sobe,0.1783,-0.1137,2.9534,0.0,0.0,0.0,0.0,0.0,0.0,0.0284,-0.0733,-2.9941,0.0,0.0
2.32,0,sobe,0.1783,-0.1137,2.9534,0.0,0.0,0.0,0.0,0.0,0.0,0.0284,-0.0733,-2.9941,0.0,0.0
2.34,0,sobe,0.1783,-0.1137,2.9534,0.0,0.0,0.0,0.0,0.0,0.0,0.0284,-0.0733,-2.9941,0.0,0.0
2.36,0,sobe,0.1783,-0.1137,2.9534,0.0,0.0,0.0,0.0,0.0,0.0,0.0284,-0.0733,-2.9941,0.0,0.0
2.38,0,sobe,0.179,-0.1136,2.9558,0.0,0.0,0.0036,0.0124,-0.0382,0.1496,0.0284,-0.0733,-2.9941,0.0,0.0
2.4,0,sobe,0.1799,-0.1136,2.9586,0.0,0.0,0.0079,0.0262,-0.0408,0.1334,0.0284,-0.0733,-2.9941,0.0,0.0
2.42,0,sobe,0.1807,-0.1135,2.9612,0.0,0.0,0.0121,0.0391,-0.04,0.1286,0.0284,-0.0733,-2.9941,0.0,0.0
2.44,0,sobe,0.1815,-0.1134,2.9638,0.0,0.0,0.0162,0.0519,-0.04,0.1286,0.0284,-0.0733,-2.9941,0.0,0.0
2.46,0,sobe,0.1824,-0.1134,2.9663,0.0,0.0,0.0203,0.0648,-0.04,0.1286,0.0324,-0.0727,-2.9791,0.02,0.075
2.48,0,sobe,0.1832,-0.1131,2.9713,0.0,0.0,0.0247,0.0897,-0.04,0.2571,0.0324,-0.0727,-2.9791,0.02,0.075
2.5,0,sobe,0.1841,-0.1128,2.9764,0.0,0.0,0.0292,0.1154,-0.04,0.2571,0.0324,-0.0727,-2.9791,0.02,0.075
2.52,0,sobe,0.1849,-0.1125,2.9816,0.0,0.0,0.0336,0.1411,-0.04,0.2571,0.0324,-0.0727,-2.9791,0.02,0.075
2.54,0,sobe,0.1858,-0.1123,2.9867,0.0,0.0,0.0381,0.1668,-0.04,0.2571,0.0324,-0.0727,-2.9791,0.02,0.075
2.56,0,sobe,0.1867,-0.112,2.9919,0.0,0.0,0.0426,0.1925,-0.04,0.2571,0.0363,-0.072,-2.9491,0.04,0.225
2.58,0,sobe,0.1875,-0.1115,2.9994,0.0,0.0,0.0438,0.2178,-0.0401,0.3844,0.0363,-0.072,-2.9491,0.04,0.225
2.6,0,sobe,0.1884,-0.111,3.0071,0.0,0.0,0.045,0.255,-0.0401,0.3844,0.0363,-0.072,-2.9491,0.0445,0.25
2.62,0,sobe,0.1893,-0.1104,3.0148,0.0,0.0,0.0455,0.268,-0.0401,0.3844,0.0363,-0.072,-2.9491,0.04,0.225
2.64,0,sobe,0.1902,-0.1099,3.0225,0.0,0.0,0.0465,0.2935,-0.0401,0.3844,0.0363,-0.072,-2.9491,0.04,0.225
2.66,0,sobe,0.191,-0.1094,3.0302,0.0,0.0,0.048,0.3269,-0.0401,0.3844,0.0402,-0.0711,-2.9043,0.0445,0.4158
2.68,0,sobe,0.1913,-0.1089,3.0364,0.0,0.0,0.0454,0.3257,-0.0051,0.2943,0.0402,-0.0711,-2.9043,0.04,0.3742
2.7,0,sobe,0.1914,-0.1084,3.042,0.0,0.0,0.0426,0.3276,-0.0026,0.271,0.0402,-0.0711,-2.9043,0.04,0.3742
2.72,0,sobe,0.1914,-0.108,3.0471,0.0,0.0,0.0392,0.3355,-0.0,0.2546,0.0402,-0.0711,-2.9043,0.0445,0.4158
2.74,0,sobe,0.1915,-0.1076,3.0522,0.0,0.0,0.0367,0.3274,-0.0,0.2546,0.0402,-0.0711,-2.9043,0.04,0.3742
2.76,0,sobe,0.1915,-0.1072,3.0573,0.0,0.0,0.034,0.3271,-0.0,0.2546,0.0402,-0.0711,-2.8746,0.02,0.3727
2.78,0,sobe,0.1915,-0.1069,3.0606,0.0,0.0,0.0284,0.2972,-0.0002,0.1519,0.0402,-0.0711,-2.8746,0.0222,0.4142
2.8,0,sobe,0.1916,-0.1067,3.0632,0.0,0.0,0.0264,0.2804,-0.0,0.126,0.0402,-0.0711,-2.8746,0.02,0.3727
2.82,0,sobe,0.1916,-0.1065,3.0657,0.0,0.0,0.0228,0.2546,-0.0,0.126,0.0402,-0.0711,-2.8746,0.02,0.3727
2.84,0,sobe,0.1916,-0.1063,3.0682,0.0,0.0,0.0175,0.2114,-0.0,0.126,0.0402,-0.0711,-2.8746,0.0,0.165
2.86,0,sobe,0.1916,-0.1061,3.0707,0.0,0.0,0.0168,0.2029,-0.0,0.126,0.0402,-0.0711,-2.8599,0.0,0.222
2.88,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0141,0.1722,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.222
2.9,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0118,0.1446,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.222
2.92,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0097,0.1189,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.222
2.94,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0076,0.0934,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.222
2.96,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0056,0.0679,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0735
2.98,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0042,0.0516,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0735
3.0,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0032,0.0386,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0735
3.02,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0021,0.026,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0735
3.04,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0011,0.0134,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0735
3.06,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0001,0.0008,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0
3.08,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0
3.1,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0
3.12,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0
3.14,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0
3.16,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0
3.18,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0
3.2,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0
3.22,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0
3.24,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0
3.26,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0
3.28,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0
3.3,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0
3.32,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0
3.34,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0
3.36,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0
3.38,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0
3.4,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0
3.42,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0
3.44,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0
3.46,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0
3.48,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0
3.5,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0
3.52,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0
3.54,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0
3.56,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0
3.58,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0
3.6,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0
3.62,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0
3.64,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0
3.66,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0
3.68,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0
3.7,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0
3.72,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0
3.74,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0
3.76,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0
3.78,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0
3.8,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0
3.82,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0
3.84,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0
3.86,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0
3.88,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0
3.9,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0
3.92,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0
3.94,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0
3.96,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0
3.98,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0
4.0,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0
4.02,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0
4.04,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0
4.06,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0
4.08,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0
4.1,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0
4.12,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0
4.14,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0
4.16,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0
4.18,0,sobe,0.1916,-0.1061,3.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0402,-0.0711,-2.8599,0.0,0.0
